Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
2936.2027199999925,-74.595721009428,2936.2027199999925,-74.46253321670635,2936.2027199999925,-87.03609967527194,2936.2027199999925,-74.40478347184623,2936.2027199999925,-53.98049692092827,2936.2027199999925,-74.54413148427294
2958.4466799999923,-74.85356989046811,2958.4466799999923,-74.72037898797434,2958.4466799999923,-87.34396272429606,2958.4466799999923,-74.66239496069316,2958.4466799999923,-54.1776896812084,2958.4466799999923,-74.80278872733581
2980.690639999992,-75.10139410896258,2980.690639999992,-74.96817232463972,2980.690639999992,-87.64011730116212,2980.690639999992,-74.90996202813483,2980.690639999992,-54.36699379694627,2980.690639999992,-75.05130730441685
3002.934599999992,-75.33961694627331,3002.934599999992,-75.20634085196086,3002.934599999992,-87.92504158704998,3002.934599999992,-75.14791203094336,3002.934599999992,-54.548759893796884,3002.934599999992,-75.29012551520293
3025.1785599999916,-75.5686414517644,3025.1785599999916,-75.43529139991178,3025.1785599999916,-88.19919180836423,3025.1785599999916,-75.37665153908404,3025.1785599999916,-54.72332038829277,3025.1785599999916,-75.51965944580249
3047.4225199999914,-75.78885156976459,3047.4225199999914,-75.65541120079591,3047.4225199999914,-88.46300342008968,3047.4225199999914,-75.59656753314447,3047.4225199999914,-54.890990630901726,3047.4225199999914,-75.74030436323866
3069.666479999991,-76.00061319363088,3069.666479999991,-75.86706900504208,3069.666479999991,-88.71689221332113,3069.666479999991,-75.80802851993272,3069.666479999991,-55.05206996228935,3069.666479999991,-75.95243599973975
3091.910439999991,-76.20427515220443,3091.910439999991,-76.07061612162379,3091.910439999991,-88.96125535258709,3091.910439999991,-76.01138557269003,3091.910439999991,-55.20684269059035,3091.910439999991,-76.1564117375206
3114.154399999991,-76.40017013354007,3114.154399999991,-76.2663873889816,3114.154399999991,-89.19647234812778,3114.154399999991,-76.20697330180094,3114.154399999991,-55.355578996680755,3114.154399999991,-76.35257170352351
3136.3983599999906,-76.5886155504132,3136.3983599999906,-76.4547020818178,3136.3983599999906,-89.42290596786867,3136.3983599999906,-76.3951107613729,3136.3983599999906,-55.49853577372758,3136.3983599999906,-76.54123978252166
3158.6423199999904,-76.76991435175925,3158.6423199999904,-76.63586475867054,3158.6423199999904,-89.6409030934463,3158.6423199999904,-76.57610229659448,3158.6423199999904,-55.635957406659294,3158.6423199999904,-76.72272455606026
3180.88627999999,-76.94435578387935,3180.88627999999,-76.81016605475477,3180.88627999999,-89.85079552429261,3180.88627999999,-76.75023833636132,3180.88627999999,-55.768076496640695,3180.88627999999,-76.89732017389954
3203.13023999999,-77.11221610495016,3203.13023999999,-76.97788342417654,3203.13023999999,-90.05290073346241,3203.13023999999,-76.91779613527744,3203.13023999999,-55.89511453513875,3203.13023999999,-77.06530716391364
3225.3741999999897,-77.27375925610386,3225.3741999999897,-77.13928183528137,3225.3741999999897,-90.24752257859532,3225.3741999999897,-77.07904046879376,3225.3741999999897,-56.01728253172372,3225.3741999999897,-77.22695318577607
3247.6181599999895,-77.42923749209322,3247.6181599999895,-77.29461442258301,3247.6181599999895,-90.43495197113495,3247.6181599999895,-77.2342242849307,3247.6181599999895,-56.13478159935685,3247.6181599999895,-77.38251373321431
3269.8621199999893,-77.57889197432708,3269.8621199999893,-77.44412309843351,3269.8621199999893,-90.6154675066823,3269.8621199999893,-77.38358931574642,3269.8621199999893,-56.247803500564366,3269.8621199999893,-77.53223278913224
3292.106079999989,-77.72295332884909,3292.106079999989,-77.58803912733528,3292.106079999989,-90.78933605913625,3292.106079999989,-77.52736665145179,3292.106079999989,-56.35653115758388,3292.106079999989,-77.67634343747224
3314.350039999989,-77.86164217163837,3314.350039999989,-77.7265836655601,3314.350039999989,-90.95681334106762,3314.350039999989,-77.66577727983713,3314.350039999989,-56.461139129288235,3314.350039999989,-77.81506843531022
3336.5939999999887,-77.9951696034314,3336.5939999999887,-77.85996826852389,3336.5939999999887,-91.11814443258575,3336.5939999999887,-77.79903259345998,3336.5939999999887,-56.56179405743964,3336.5939999999887,-77.94862074834124
3358.8379599999885,-78.12341009165442,3358.8379599999885,-77.98813658213751,3358.8379599999885,-91.27337334196766,3358.8379599999885,-77.92718293401657,3358.8379599999885,-56.65857326655076,3358.8379599999885,-78.07719692506232
3381.0819199999883,-78.24692224100582,3381.0819199999883,-78.11156871904983,3381.0819199999883,-91.42292905386886,3381.0819199999883,-78.05058450875767,3381.0819199999883,-56.75171127011356,3381.0819199999883,-78.20098612412883
3403.325879999988,-78.3658872890548,3403.325879999988,-78.23044735062248,3403.325879999988,-91.56702711726066,3403.325879999988,-78.16942206443362,3403.325879999988,-56.841354274682615,3403.325879999988,-78.32017739617253
3425.569839999988,-78.48047912786166,3425.569839999988,-78.34494762508194,3425.569839999988,-91.70587428501841,3425.569839999988,-78.28387254737927,3425.569839999988,-56.927641886735785,3425.569839999988,-78.43495145724175
3447.8137999999876,-78.59086461862282,3447.8137999999876,-78.45523750210245,3447.8137999999876,-91.83966891848324,3447.8137999999876,-78.39410547384385,3447.8137999999876,-57.010707472583505,3447.8137999999876,-78.54548112835333
3470.0577599999874,-78.69720389306394,3470.0577599999874,-78.56147807200581,3470.0577599999874,-91.96860136992238,3470.0577599999874,-78.50028328030378,3470.0577599999874,-57.090678492967136,3470.0577599999874,-78.65193174580187
3492.301719999987,-78.7996506419349,3492.301719999987,-78.66382386014833,3492.301719999987,-92.09285434436967,3492.301719999987,-78.60256165494141,3492.301719999987,-57.16767681467717,3492.301719999987,-78.75446154467103
3514.545679999987,-78.89835239099645,3514.545679999987,-78.76242311708162,3514.545679999987,-92.21260324220606,3514.545679999987,-78.70108985140563,3514.545679999987,-57.24181900125336,3514.545679999987,-78.85322201774699
3536.789639999987,-78.9934507649137,3536.789639999987,-78.85741809508018,3536.789639999987,-92.3280164837299,3536.789639999987,-78.79601098590496,3536.789639999987,-57.313216584596454,3536.789639999987,-78.94835825181791
3559.0335999999866,-79.08508173948795,3559.0335999999866,-78.94894531162747,3559.0335999999866,-92.43925581686783,3559.0335999999866,-78.8874623186216,3559.0335999999866,-57.38197631911947,3559.0335999999866,-79.04000924315028
3581.2775599999864,-79.17337588266666,3581.2775599999864,-79.0371358004458,3581.2775599999864,-92.54647660908697,3581.2775599999864,-78.97557552037478,3581.2775599999864,-57.4482004198912,3581.2775599999864,-79.12830819376248
3603.521519999986,-79.25845858477544,3603.521519999986,-79.12211535064358,3603.521519999986,-92.64982812448834,3603.521519999986,-79.0604769254046,3603.521519999986,-57.511986786071745,3603.521519999986,-79.21338278996306
3625.765479999986,-79.34045027841346,3625.765479999986,-79.20400473453923,3625.765479999986,-92.74945378698719,3625.765479999986,-79.1422877710941,3625.765479999986,-57.57342921080615,3625.765479999986,-79.29535546448565
3648.0094399999857,-79.41946664844923,3648.0094399999857,-79.28291992470362,3648.0094399999857,-92.84549143041875,3648.0094399999857,-79.22112442539529,3648.0094399999857,-57.63261757862513,3648.0094399999857,-79.37434364343068
3670.2533999999855,-79.49561883254553,3670.2533999999855,-79.35897230074484,3670.2533999999855,-92.93807353634692,3670.2533999999855,-79.29709860267738,3670.2533999999855,-57.68963805129895,3670.2533999999855,-79.45045997911552
3692.4973599999853,-79.569013612632,3692.4973599999853,-79.43226884633822,3692.4973599999853,-93.02732746029743,3692.4973599999853,-79.37031756866992,3692.4973599999853,-57.744573242999635,3692.4973599999853,-79.5238125698375
3714.741319999985,-79.63975359773261,3714.741319999985,-79.50291233698515,3714.741319999985,-93.11337564708575,3714.741319999985,-79.44088433513062,3714.741319999985,-57.79750238554675,3714.741319999985,-79.59450516746648
3736.985279999985,-79.70793739854183,3736.985279999985,-79.57100151896256,3736.985279999985,-93.19633583586365,3736.985279999985,-79.50889784482813,3736.985279999985,-57.8485014844408,3736.985279999985,-79.66263737370545
3759.2292399999847,-79.77365979413018,3759.2292399999847,-79.6366312799043,3759.2292399999847,-93.2763212554651,3759.2292399999847,-79.57445314739246,3759.2292399999847,-57.89764346632537,3759.2292399999847,-79.72830482578684
3781.4731999999844,-79.83701189114515,3781.4731999999844,-79.69989281143539,3781.4731999999844,-93.35344081059276,3781.4731999999844,-79.63764156655057,3781.4731999999844,-57.94499831846283,3781.4731999999844,-79.79159937230851
3803.7171599999842,-79.89808127585947,3803.7171599999842,-79.76087376425936,3803.7171599999842,-93.4277992593505,3803.7171599999842,-79.69855085923211,3803.7171599999842,-57.99063322075854,3803.7171599999842,-79.8526092398558
3825.961119999984,-79.95695215940374,3825.961119999984,-79.81965839607935,3825.961119999984,-93.49949738259377,3825.961119999984,-79.75726536699977,3825.961119999984,-58.034612670823314,3825.961119999984,-79.91141919100423
3848.205079999984,-80.01370551650642,3848.205079999984,-79.87632771271475,3848.205079999984,-93.56863214553893,3848.205079999984,-79.81386616022986,3848.205079999984,-58.07699860252411,3848.205079999984,-79.9681106742503
3870.4490399999836,-66.06348362888059,3870.4490399999836,-79.74981398956032,3870.4490399999836,-93.47853108018735,3870.4490399999836,-79.68684329438949,3870.4490399999836,-53.118342746806526,3870.4490399999836,-79.91457318469021
3892.6929999999834,-39.855137516632084,3892.6929999999834,-79.0777943913644,3892.6929999999834,-92.9041235112858,3892.6929999999834,-79.01243035293358,3892.6929999999834,-43.959334476225976,3892.6929999999834,-79.51464791240316
3914.936959999983,-17.330035209637092,3914.936959999983,-77.71593283794343,3914.936959999983,-91.6926225128338,3914.936959999983,-77.64452276666039,3914.936959999983,-36.31568332638182,3914.936959999983,-78.63780530186743
3937.180919999983,1.3261089895854015,3937.180919999983,-75.75162737686244,3937.180919999983,-89.89284233325448,3937.180919999983,-75.66966231090872,3937.180919999983,-30.018638100802985,3937.180919999983,-77.2965373833171
3959.4248799999827,16.2674116615882,3959.4248799999827,-73.29736731599571,3959.4248799999827,-87.58645560395168,3959.4248799999827,-73.20038352096624,3959.4248799999827,-24.911705360301415,3959.4248799999827,-75.53684310786123
3981.6688399999825,27.900756606406347,3981.6688399999825,-70.48106111390824,3981.6688399999825,-84.87815515449286,3981.6688399999825,-70.36537816881793,3981.6688399999825,-20.860297164823297,3981.6688399999825,-73.43122065210157
4003.9127999999823,36.77436740758356,4003.9127999999823,-67.43233466553133,4003.9127999999823,-81.88156156178064,4003.9127999999823,-67.29544832745398,4003.9127999999823,-17.74614642505785,4003.9127999999823,-71.06643479977527
4026.156759999982,43.42974991251724,4026.156759999982,-64.26913977019385,4026.156759999982,-78.70690627145035,4026.156759999982,-64.10988097603072,4026.156759999982,-15.466310401305245,4026.156759999982,-68.53167259267684
4048.400719999982,48.36926613307281,4048.400719999982,-61.092048121212734,4048.400719999982,-75.45266876247503,4048.400719999982,-60.91054049932531,4048.400719999982,-13.924865968776045,4048.400719999982,-65.90993440689178
4070.6446799999817,52.04875831651759,4070.6446799999817,-57.982154012219766,4070.6446799999817,-72.20062111553943,4070.6446799999817,-57.7792815756876,4070.6446799999817,-13.02713076023824,4070.6446799999817,-63.27231552338044
4092.8886399999815,54.82108116185885,4092.8886399999815,-54.99873324088468,4092.8886399999815,-69.01448993438203,4092.8886399999815,-54.775839353434776,4092.8886399999815,-12.68573611432245,4092.8886399999815,-60.67583036044682
4115.132599999982,56.94715701858458,4115.132599999982,-52.18218497375747,4115.132599999982,-65.94174777582407,4115.132599999982,-51.94082313794284,4115.132599999982,-12.822404967702372,4115.132599999982,-58.16413762839945
4137.3765599999815,58.596339241246476,4137.3765599999815,-49.53926743689917,4137.3765599999815,-62.829816592038874,4137.3765599999815,-49.280417380435296,4137.3765599999815,-13.150398128476395,4137.3765599999815,-55.761421531845905
4159.620519999981,59.89708463256319,4159.620519999981,-47.058948366556,4159.620519999981,-59.5365284435989,4159.620519999981,-46.78323268809052,4159.620519999981,-13.434426845306044,4159.620519999981,-53.473994742596005
4181.864479999981,60.96366350678945,4181.864479999981,-44.73566865734448,4181.864479999981,-56.11787886307443,4181.864479999981,-44.44399623362083,4181.864479999981,-13.699031709254704,4181.864479999981,-51.30192466497658
4204.108439999981,61.87222738314255,4204.108439999981,-42.56077245038326,4204.108439999981,-52.620892780972895,4204.108439999981,-42.25417200954456,4204.108439999981,-13.96032822545386,4204.108439999981,-49.24273917921244
4226.352399999981,62.673043513124135,4226.352399999981,-40.52403111453542,4226.352399999981,-49.08512053027009,4226.352399999981,-40.20354538608397,4226.352399999981,-14.228762297557848,4226.352399999981,-47.292356676358345
4248.59635999998,63.365348046894105,4248.59635999998,-38.596067717427005,4248.59635999998,-45.36219477394343,4248.59635999998,-38.263034833857034,4248.59635999998,-14.288367651509372,4248.59635999998,-45.419650235837196
4270.84031999998,63.957852852820274,4270.84031999998,-36.741920547020875,4270.84031999998,-41.32380206899956,4270.84031999998,-36.39796646021341,4270.84031999998,-13.962211803928192,4270.84031999998,-43.58781434789882
4293.08427999998,64.49885492501943,4293.08427999998,-34.94110743911295,4293.08427999998,-37.04201487583468,4293.08427999998,-34.58794869558776,4293.08427999998,-13.32678440265737,4293.08427999998,-41.782171932831815
4315.32823999998,65.01828350898039,4315.32823999998,-33.17658005437521,4315.32823999998,-32.581312863552235,4315.32823999998,-32.81591058608355,4315.32823999998,-12.44167386536864,4315.32823999998,-39.99073445108039
4337.57219999998,65.53428143627796,4337.57219999998,-31.43461727263359,4337.57219999998,-27.999210402704282,4337.57219999998,-31.06804288031268,4337.57219999998,-11.353951965454641,4337.57219999998,-38.20407083710003
4359.816159999979,66.01646818771702,4359.816159999979,-29.704699862640165,4359.816159999979,-23.35588933735123,4359.816159999979,-29.333686472623,4359.816159999979,-10.100598433543281,4359.816159999979,-36.409795996998845
4382.060119999979,66.44424089229288,4382.060119999979,-27.980797032430814,4382.060119999979,-18.704708561595027,4382.060119999979,-27.606692949715185,4382.060119999979,-8.713224237827621,4382.060119999979,-34.600080094784815
4404.304079999979,66.8442373092612,4404.304079999979,-26.26017992504135,4404.304079999979,-14.082463449199674,4404.304079999979,-25.88424562707672,4404.304079999979,-7.219671464337334,4404.304079999979,-32.77606784026918
4426.548039999979,67.2325168563287,4426.548039999979,-24.54100919854791,4426.548039999979,-9.518924264251812,4426.548039999979,-24.164387353893684,4426.548039999979,-5.642312592409192,4426.548039999979,-30.93941766619277
4448.7919999999785,67.61840080544253,4448.7919999999785,-22.82243080791107,4448.7919999999785,-5.037544908762397,4448.7919999999785,-22.446134619984974,4448.7919999999785,-3.9994380836730494,4448.7919999999785,-29.09236056636087
4471.035959999978,67.96669269987595,4471.035959999978,-21.106889306364817,4471.035959999978,-0.6707800805173905,4471.035959999978,-20.73182022856073,4471.035959999978,-2.3107835929027756,4471.035959999978,-27.2390028657218
4493.279919999978,68.253551317818,4493.279919999978,-19.399403206946282,4493.279919999978,3.5555680044982974,4493.279919999978,-19.02638241547676,4493.279919999978,-0.5946363013346051,4493.279919999978,-25.38558230084388
4515.523879999978,68.50265018964717,4515.523879999978,-17.70422019532245,4515.523879999978,7.636679841853566,4515.523879999978,-17.3339857110558,4515.523879999978,1.1368908663127857,4515.523879999978,-23.538351978444723
4537.767839999978,68.7283257253772,4537.767839999978,-16.024704118335812,4537.767839999978,11.571800646942844,4537.767839999978,-15.657891447383472,4537.767839999978,2.8743201534009057,4537.767839999978,-21.70263362402219
4560.0117999999775,68.93908360604455,4560.0117999999775,-14.363638433812753,4560.0117999999775,15.363135661478386,4560.0117999999775,-14.0007759215998,4560.0117999999775,4.610116485560381,4560.0117999999775,-19.88300851362032
4582.255759999977,69.1009577743156,4582.255759999977,-12.726404314437255,4582.255759999977,18.995546646097466,4582.255759999977,-12.367954110741536,4582.255759999977,6.3320182700238545,4582.255759999977,-18.08597764153842
4604.499719999977,69.19107564020246,4604.499719999977,-11.119869561815591,4604.499719999977,22.458721631440824,4604.499719999977,-10.76625472598835,4604.499719999977,8.028267251426149,4604.499719999977,-16.319149458029937
4626.743679999977,69.23250928011169,4626.743679999977,-9.548505365221827,4626.743679999977,25.76588534392711,4626.743679999977,-9.200084447498828,4626.743679999977,9.69423505544186,4626.743679999977,-14.588000280166847
4648.987639999977,69.23960115122932,4648.987639999977,-8.015001548241282,4648.987639999977,28.930165023228476,4648.987639999977,-7.672053300176992,4648.987639999977,11.327088615540633,4648.987639999977,-12.896267250521651
4671.231599999976,69.22128223980053,4671.231599999976,-6.520793784079296,4671.231599999976,31.964027944374777,4671.231599999976,-6.183515750421126,4671.231599999976,12.92523112998579,4671.231599999976,-11.246344982642968
4693.475559999976,69.14621214961758,4693.475559999976,-5.0699560297278845,4693.475559999976,34.85525273251508,4693.475559999976,-4.738510641465516,4693.475559999976,14.480412615254394,4693.475559999976,-9.642685028367804
4715.719519999976,68.99327270829258,4715.719519999976,-3.667781899941961,4715.719519999976,37.595880749386396,4715.719519999976,-3.342320573196468,4715.719519999976,15.984629804352876,4715.719519999976,-8.090660438112069
4737.963479999976,68.78478541489976,4737.963479999976,-2.316459915519164,4737.963479999976,40.205063513896185,4737.963479999976,-1.9970928184669172,4737.963479999976,17.43806037497486,4737.963479999976,-6.592833695131271
4760.207439999976,68.53498591089064,4760.207439999976,-1.0162444097619614,4760.207439999976,42.69919988925172,4760.207439999976,-0.7030281081584403,4760.207439999976,18.8421117670546,4760.207439999976,-5.149906217354028
4782.451399999975,68.25308146341436,4782.451399999975,0.23387630090903017,4782.451399999975,45.09214793908439,4782.451399999975,0.5409387312011921,4782.451399999975,20.19890090345521,4782.451399999975,-3.7612657629516257
4804.695359999975,67.91065839310022,4804.695359999975,1.4317257028376738,4804.695359999975,47.367952195448595,4804.695359999975,1.7326362977752008,4804.695359999975,21.50222106751375,4804.695359999975,-2.428995133352165
4826.939319999975,67.4883149679592,4826.939319999975,2.5737444907902387,4826.939319999975,49.515986044284055,4826.939319999975,2.8684917341375624,4826.939319999975,22.74597807121146,4826.939319999975,-1.1563370813255904
4849.183279999975,67.00689925929515,4849.183279999975,3.659787496555933,4849.183279999975,51.55717040735166,4849.183279999975,3.9483823039278403,4849.183279999975,23.93327478689953,4849.183279999975,0.05656438245178509
4871.4272399999745,66.48001335032987,4871.4272399999745,4.691499538511668,4871.4272399999745,53.508099734926944,4871.4272399999745,4.973985762107254,4871.4272399999745,25.067943769288746,4871.4272399999745,1.2112530803306956
4893.671199999974,65.91670826868267,4893.671199999974,5.671591540094689,4893.671199999974,55.38191534096574,4893.671199999974,5.948045752401837,4893.671199999974,26.15408903690662,4893.671199999974,2.310346082671774
4915.915159999974,65.2915996731096,4915.915159999974,6.598965054484517,4915.915159999974,57.158089833602105,4915.915159999974,6.869447971800769,4915.915159999974,27.186073101732543,4915.915159999974,3.3530542621034547
4938.159119999974,64.58689408272133,4938.159119999974,7.4709359264352795,4938.159119999974,58.823005499765834,4938.159119999974,7.735480334537973,4938.159119999974,28.158367461261054,4938.159119999974,4.337159348859677
4960.403079999974,63.82127361245053,4960.403079999974,8.288470984620249,4960.403079999974,60.39886260883075,4960.403079999974,8.547123050872528,4960.403079999974,29.0756350122664,4960.403079999974,5.263777887558995
4982.6470399999735,63.0072135640755,4982.6470399999735,9.054167201995964,4982.6470399999735,61.902241459521164,4982.6470399999735,9.306994886718567,4982.6470399999735,29.942877810922287,4982.6470399999735,6.135542536327781
5004.890999999973,62.153220810571256,5004.890999999973,9.771509100073459,5004.890999999973,63.345600498904275,5004.890999999973,10.01860176529507,5004.890999999973,30.76505447010985,5004.890999999973,6.955957217837619
5027.134959999973,61.236761754712454,5027.134959999973,10.43948602377446,5027.134959999973,64.70444865364412,5027.134959999973,10.681038038315297,5027.134959999973,31.53622864430693,5027.134959999973,7.724531387876452
5049.378919999973,60.242077425248354,5049.378919999973,11.05580316928763,5049.378919999973,65.96294200063164,5049.378919999973,11.29180139261512,5049.378919999973,32.25071258541617,5049.378919999973,8.439199977403717
5071.622879999973,59.185093794755254,5071.622879999973,11.621841419295443,5071.622879999973,67.14462760482762,5071.622879999973,11.8522969233022,5071.622879999973,32.913957377448675,5071.622879999973,9.10152706076277
5093.866839999972,58.07672997531351,5093.866839999972,12.14050000663629,5093.866839999972,68.26621995164355,5093.866839999972,12.365450385641111,5093.866839999972,33.5314529190094,5093.866839999972,9.714486964964495
5116.110799999972,56.92461145483048,5116.110799999972,12.615448500674578,5116.110799999972,69.33971965901905,5116.110799999972,12.834954298283254,5116.110799999972,34.10842371678206,5116.110799999972,10.281800008636507
5138.354759999972,55.70988369979501,5138.354759999972,13.045701470103419,5138.354759999972,70.33764981374087,5138.354759999972,13.259786747434463,5138.354759999972,34.6383395165292,5138.354759999972,10.802781313362015
5160.598719999972,54.41800988288676,5160.598719999972,13.42855192971185,5160.598719999972,71.24228710378735,5160.598719999972,13.637219998358196,5160.598719999972,35.115078296782286,5160.598719999972,11.275127399102582
5182.842679999972,53.06182684476493,5182.842679999972,13.765457811661005,5182.842679999972,72.07846010229919,5182.842679999972,13.968730815193746,5182.842679999972,35.54448030105687,5182.842679999972,11.70044557397978
5205.086639999971,51.65041290065874,5205.086639999971,14.059314221370173,5205.086639999971,72.86307165201532,5205.086639999971,14.257233712848636,5205.086639999971,35.9321912946056,5205.086639999971,12.081696138203688
5227.330599999971,50.190262545191786,5227.330599999971,14.313707983813245,5227.330599999971,73.60780179445881,5227.330599999971,14.50633151466648,5227.330599999971,36.28343227543793,5227.330599999971,12.422512781252257
5249.574559999971,48.66605010138729,5249.574559999971,14.527334249376905,5249.574559999971,74.28279094236747,5249.574559999971,14.714676659428408,5249.574559999971,36.59101742220231,5249.574559999971,12.721829379755073
5271.818519999971,47.06508882602073,5271.818519999971,14.697221800703042,5271.818519999971,74.86901423841692,5271.818519999971,14.879278339903971,5271.818519999971,36.84837479982756,5271.818519999971,12.976997290731404
5294.0624799999705,45.396794037499156,5294.0624799999705,14.824783813259732,5294.0624799999705,75.39236557292212,5294.0624799999705,15.001570559008266,5294.0624799999705,37.06156772851562,5294.0624799999705,13.189552538445836
5316.30643999997,43.66808915809283,5316.30643999997,14.912793895778778,5316.30643999997,75.8698979573872,5316.30643999997,15.084344955311845,5316.30643999997,37.236265083808604,5316.30643999997,13.362335025147388
5338.55039999997,41.884051350077506,5338.55039999997,14.964653653221003,5338.55039999997,76.31303523715394,5338.55039999997,15.131016637085127,5338.55039999997,37.377583382770354,5338.55039999997,13.498802752637111
5360.79435999997,40.033008335973435,5360.79435999997,14.97873455352025,5360.79435999997,76.69018221231819,5360.79435999997,15.1399123112841,5360.79435999997,37.47778550760204,5360.79435999997,13.597516958805697
5383.03831999997,38.10430154899857,5383.03831999997,14.95183769776624,5383.03831999997,76.9813798003773,5383.03831999997,15.107816995207457,5383.03831999997,37.52994252425802,5383.03831999997,13.655533276400584
5405.282279999969,36.10370772929771,5405.282279999969,14.885310461664007,5405.282279999969,77.2132735996416,5405.282279999969,15.036102204047888,5405.282279999969,37.540247299581765,5405.282279999969,13.674311659465648
5427.526239999969,34.035714483607826,5427.526239999969,14.781774948345092,5427.526239999969,77.40297704945866,5427.526239999969,14.927407935205105,5427.526239999969,37.514325915907726,5427.526239999969,13.656558676228974
5449.770199999969,31.903685145969426,5449.770199999969,14.644419656834197,5449.770199999969,77.56168240150981,5449.770199999969,14.784934772138264,5449.770199999969,37.457147730300974,5449.770199999969,13.60554670420659
5472.014159999969,29.699652201651407,5472.014159999969,14.47134969653023,5472.014159999969,77.6566745708559,5472.014159999969,14.606742562669178,5472.014159999969,37.36057989390591,5472.014159999969,13.519538699306446
5494.258119999969,27.415155411258002,5494.258119999969,14.259219952188568,5494.258119999969,77.66737006541685,5494.258119999969,14.389473745379807,5494.258119999969,37.21746324433386,5494.258119999969,13.39539163501927
5516.502079999968,25.052178379260205,5516.502079999968,14.009323400036159,5516.502079999968,77.62078586463875,5516.502079999968,14.134448486030726,5516.502079999968,37.03404599000946,5516.502079999968,13.234517552071978
5538.746039999968,22.612487494008324,5538.746039999968,13.724128602275197,5538.746039999968,77.53396982919901,5538.746039999968,13.844153337482268,5538.746039999968,36.81586475498297,5538.746039999968,13.039504403599443
5560.989999999968,20.097415472992957,5560.989999999968,13.40660715858005,5560.989999999968,77.41787822388248,5560.989999999968,13.521570998365842,5560.989999999968,36.5677165421899,5560.989999999968,12.813475861429449
5583.233959999968,17.850419769371445,5583.233959999968,13.06566564110893,5583.233959999968,77.24949651691053,5583.233959999968,13.175917656980682,5583.233959999968,36.29224366643376,5583.233959999968,12.904753508459116
5605.4779199999675,16.137477747682723,5605.4779199999675,12.727528367172006,5605.4779199999675,77.03350625461651,5605.4779199999675,12.83362134834948,5605.4779199999675,36.01026842753033,5605.4779199999675,13.583267062087973
5627.721879999967,14.827110740234566,5627.721879999967,12.42210655118986,5627.721879999967,76.81832643319075,5627.721879999967,12.524936571772463,5627.721879999967,35.754241713016754,5627.721879999967,14.714316957582309
5649.965839999967,13.827347872038237,5649.965839999967,12.167938839464034,5649.965839999967,76.62894878986332,5649.965839999967,12.268497828429213,5649.965839999967,35.54288069644204,5649.965839999967,16.19528735222542
5672.209799999967,13.072366022317636,5672.209799999967,11.97560498321373,5672.209799999967,76.47712404581104,5672.209799999967,12.074852185392002,5672.209799999967,35.385979830091344,5672.209799999967,17.94650395897812
5694.453759999967,12.508906567091392,5694.453759999967,11.844933837046478,5694.453759999967,76.32692425786887,5694.453759999967,11.94368047367771,5694.453759999967,35.27510662720936,5694.453759999967,19.894647331186086
5716.6977199999665,12.094457375401953,5716.6977199999665,11.770575481094415,5716.6977199999665,76.15267895664607,5716.6977199999665,11.86950415214455,5716.6977199999665,35.199698881292896,5716.6977199999665,21.979546882279084
5738.941679999966,11.799737230596616,5738.941679999966,11.749425601373076,5738.941679999966,75.97563921071128,5738.941679999966,11.849125632460947,5738.941679999966,35.160830690073915,5738.941679999966,24.162411052798326
5761.185639999966,11.602874504547938,5761.185639999966,11.778111202821632,5761.185639999966,75.80710017630007,5761.185639999966,11.879078086647736,5761.185639999966,35.15797428943267,5761.185639999966,26.41309017569386
5783.429599999966,11.48714360582077,5783.429599999966,11.853011164313891,5783.429599999966,75.6525637382859,5783.429599999966,11.95565293894938,5783.429599999966,35.18953787485328,5783.429599999966,28.708012231631997
5805.673559999966,11.434441069918368,5805.673559999966,11.965147736666381,5805.673559999966,75.47474371139324,5805.673559999966,12.069736582509195,5805.673559999966,35.240994393443216,5805.673559999966,31.013122469558223
5827.917519999965,11.427745701946519,5827.917519999965,12.103953440804492,5827.917519999965,75.24823831961918,5827.917519999965,12.210683076691378,5827.917519999965,35.298794601126545,5827.917519999965,33.30053354380752
5850.161479999965,11.456543413846578,5850.161479999965,12.263600162438918,5850.161479999965,74.99459779002348,5850.161479999965,12.372630325419331,5850.161479999965,35.3628473876889,5850.161479999965,35.56336427973748
5872.405439999965,11.513211825639756,5872.405439999965,12.43987349725882,5872.405439999965,74.72636470216109,5872.405439999965,12.55133369476513,5872.405439999965,35.43294757455985,5872.405439999965,37.79722823480182
5894.649399999965,11.592088311781882,5894.649399999965,12.629599276291234,5894.649399999965,74.45073177618504,5894.649399999965,12.743592779333964,5894.649399999965,35.50875059528658,5894.649399999965,39.99940823422743
5916.893359999965,11.684002469386973,5916.893359999965,12.825202056073378,5916.893359999965,74.1336600968843,5916.893359999965,12.941748742153674,5916.893359999965,35.577899225815585,5916.893359999965,42.14809144659734
