Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
2936.2027199999925,-59.46091160444147,2936.2027199999925,-59.354946129068075,2936.2027199999925,-67.53704450784707,2936.2027199999925,-59.3086564616645,2936.2027199999925,-45.428094715154295,2936.2027199999925,-59.351637174860976
2958.4466799999923,-59.91073656880609,2958.4466799999923,-59.8075158515439,2958.4466799999923,-68.02820603018804,2958.4466799999923,-59.76094607598388,2958.4466799999923,-45.8261785193206,2958.4466799999923,-59.809468763246336
2980.690639999992,-60.34979563047258,2980.690639999992,-60.249064743204876,2980.690639999992,-68.50766009080193,2980.690639999992,-60.20221928796147,2980.690639999992,-46.214272093054895,2980.690639999992,-60.25575630372997
3002.934599999992,-60.77839533720734,3002.934599999992,-60.67992279980215,3002.934599999992,-68.97574411843321,3002.934599999992,-60.63280609150053,3002.934599999992,-46.59269415899494,3002.934599999992,-60.69088445570029
3025.1785599999916,-61.1968320071214,3025.1785599999916,-61.100407602955485,3025.1785599999916,-69.43278356594853,3025.1785599999916,-61.053024056580995,3025.1785599999916,-46.96174989586523,3025.1785599999916,-61.11521948828284
3047.4225199999914,-61.605392078498774,3047.4225199999914,-61.510824877571906,3047.4225199999914,-69.87909240491341,3047.4225199999914,-61.46317888809929,3047.4225199999914,-47.32173169527718,3047.4225199999914,-61.529110522221906
3069.666479999991,-62.004352453199544,3069.666479999991,-61.9114690226749,3069.666479999991,-70.31497359967581,3069.666479999991,-61.863564957933434,3069.666479999991,-47.67291986521637,3069.666479999991,-61.93289066288472
3091.910439999991,-62.39398083264944,3091.910439999991,-62.30262361665505,3091.910439999991,-70.74071956142978,3091.910439999991,-62.2544658112684,3091.910439999991,-48.015583284757625,3091.910439999991,-62.32687803580055
3114.154399999991,-62.77453604565785,3114.154399999991,-62.68456189798222,3114.154399999991,-71.15661258280515,3114.154399999991,-62.63615464824307,3114.154399999991,-48.34998001409716,3114.154399999991,-62.7113767347929
3136.3983599999906,-63.14626836749937,3136.3983599999906,-63.0575472224314,3136.3983599999906,-71.56292525358128,3136.3983599999906,-63.00889478198883,3136.3983599999906,-48.67635786359099,3136.3983599999906,-63.086677691584526
3158.6423199999904,-63.50941982985461,3158.6423199999904,-63.421833497872775,3158.6423199999904,-71.95992085815915,3158.6423199999904,-63.37294007412649,3158.6423199999904,-48.994954925132454,3158.6423199999904,-63.453059474728654
3180.88627999999,-63.86422452134004,3180.88627999999,-63.777665597664345,3180.88627999999,-72.34785375544881,3180.88627999999,-63.728535348773285,3180.88627999999,-49.30600006888513,3180.88627999999,-63.81078902482402
3203.13023999999,-64.21090887846776,3203.13023999999,-64.12527975366513,3203.13023999999,-72.72696974184178,3203.13023999999,-64.07591678609,3203.13023999999,-49.60971340810435,3203.13023999999,-64.16012233218807
3225.3741999999897,-64.54969196696777,3225.3741999999897,-64.4649039298608,3225.3741999999897,-73.09750639794157,3225.3741999999897,-64.41531229637049,3225.3741999999897,-49.90630673452804,3225.3741999999897,-64.50130506247689
3247.6181599999895,-64.88078575348064,3247.6181599999895,-64.79675817756284,3247.6181599999895,-73.45969341972268,3247.6181599999895,-64.74694187564337,3247.6181599999895,-50.19598392659196,3247.6181599999895,-64.83457313513894
3269.8621199999893,-65.2043953676901,3269.8621199999893,-65.12105497310853,3269.8621199999893,-73.81375293478045,3269.8621199999893,-65.07101794372157,3269.8621199999893,-50.47894133252125,3269.8621199999893,-65.16015325906073
3292.106079999989,-65.52071935501449,3292.106079999989,-65.4379995389535,3292.106079999989,-74.15989980432144,3292.106079999989,-65.38774566559758,3292.106079999989,-50.755368130169074,3292.106079999989,-65.47826342929797
3314.350039999989,-65.82994992001643,3314.350039999989,-65.74779014901115,3314.350039999989,-74.49834191152883,3314.350039999989,-65.69732325704516,3314.350039999989,-51.02544666530929,3314.350039999989,-65.7891133883752
3336.5939999999887,-66.132273160721,3336.5939999999887,-66.05061841905615,3336.5939999999887,-74.82928043691942,3336.5939999999887,-65.99994227524977,3336.5939999999887,-51.28935276994325,3336.5939999999887,-66.09290505527557
3358.8379599999885,-66.42786929405769,3358.8379599999885,-66.3466695829714,3358.8379599999885,-75.1529101212892,3358.8379599999885,-66.29578789525138,3358.8379599999885,-51.54725606204813,3358.8379599999885,-66.38983292492162
3381.0819199999883,-66.71691287265979,3381.0819199999883,-66.6361227555807,3381.0819199999883,-75.46941951682399,3381.0819199999883,-66.58503917294613,3381.0819199999883,-51.79932022807453,3381.0819199999883,-66.68008444066558
3403.325879999988,-66.99957299326859,3403.325879999988,-66.91915118277285,3403.325879999988,-75.77899122692988,3403.325879999988,-66.86786929535585,3403.325879999988,-52.045703289392875,3403.325879999988,-66.96384034205559
3425.569839999988,-67.27601349699917,3425.569839999988,-67.19592247958754,3425.569839999988,-76.08180213531664,3425.569839999988,-67.14444581883876,3425.569839999988,-52.286557853790185,3425.569839999988,-67.24127498992145
3447.8137999999876,-67.54639316173093,3447.8137999999876,-67.46659885689854,3447.8137999999876,-76.3780236248451,3447.8137999999876,-67.41493089587946,3447.8137999999876,-52.52203135302998,3447.8137999999876,-67.51255667062516
3470.0577599999874,-67.81086588688883,3470.0577599999874,-67.73133733729675,3470.0577599999874,-76.66782178662791,3470.0577599999874,-67.6794814910633,3470.0577599999874,-52.75226626740758,3470.0577599999874,-67.7778478811443
3492.301719999987,-68.06958087088259,3492.301719999987,-67.9902899607436,3492.301719999987,-76.95135761985108,3492.301719999987,-67.93824958680722,3492.301719999987,-52.977400338159754,3492.301719999987,-68.03730559649914
3514.545679999987,-68.32268278146964,3514.545679999987,-68.24360398053454,3514.545679999987,-77.22878722276296,3514.545679999987,-68.19138237938886,3514.545679999987,-53.1975667685211,3514.545679999987,-68.29108152089306
3536.789639999987,-68.57031191930528,3536.789639999987,-68.49142205008346,3536.789639999987,-77.50026197525648,3536.789639999987,-68.43902246578612,3536.789639999987,-53.41289441415877,3536.789639999987,-68.53932232381024
3559.0335999999866,-68.81260437493928,3559.0335999999866,-68.73388240101035,3559.0335999999866,-77.76592871345025,3559.0335999999866,-68.68130802181106,3559.0335999999866,-53.62350796366193,3559.0335999999866,-68.78216986220143
3581.2775599999864,-69.04969217951336,3581.2775599999864,-68.97111901298892,3581.2775599999864,-78.02592989665509,3581.2775599999864,-68.91837297199554,3581.2775599999864,-53.82952810971164,3581.2775599999864,-69.01976138978775
3603.521519999986,-69.28170344940841,3603.521519999986,-69.20326177578463,3603.521519999986,-78.28040376709349,3603.521519999986,-69.15034715166065,3603.521519999986,-54.03107171151078,3603.521519999986,-69.25222975442125
3625.765479999986,-69.50876252508354,3625.765479999986,-69.43043664389067,3625.765479999986,-78.52948450272171,3625.765479999986,-69.37735646157803,3625.765479999986,-54.22825194901124,3625.765479999986,-69.4797035843594
3648.0094399999857,-69.7309901043425,3648.0094399999857,-69.65276578414618,3648.0094399999857,-78.77330236348689,3648.0094399999857,-69.59952301560811,3648.0094399999857,-54.42117846943685,3648.0094399999857,-69.70230746423711
3670.2533999999855,-69.94850337025585,3670.2533999999855,-69.87036771669976,3670.2533999999855,-79.01198383133487,3670.2533999999855,-69.81696528167926,3670.2533999999855,-54.609957526565246,3670.2533999999855,-69.9201621014533
3692.4973599999853,-70.16141611395982,3692.4973599999853,-70.0833574496613,3692.4973599999853,-79.24565174426895,3692.4973599999853,-70.02979821645123,3692.4973599999853,-54.79469211319873,3692.4973599999853,-70.13338448362941
3714.741319999985,-70.36983885254521,3714.741319999985,-70.29184660776578,3714.741319999985,-79.47442542474427,3714.741319999985,-70.23813339398708,3714.741319999985,-54.97548208722478,3714.741319999985,-70.34208802774282
3736.985279999985,-70.57387894224232,3736.985279999985,-70.49594355535457,3736.985279999985,-79.69842080266851,3736.985279999985,-70.44207912874002,3736.985279999985,-55.15242429163889,3736.985279999985,-70.54638272148925
3759.2292399999847,-70.77364068709988,3759.2292399999847,-70.69575351396341,3759.2292399999847,-79.9177505332656,3759.2292399999847,-70.64174059314381,3759.2292399999847,-55.3256126688771,3759.2292399999847,-70.74637525738386
3781.4731999999844,-70.96922544334933,3781.4731999999844,-70.89137867478905,3781.4731999999844,-80.13252411004625,3781.4731999999844,-70.83721993008018,3781.4731999999844,-55.49513836978236,3781.4731999999844,-70.94216916007014
3803.7171599999842,-71.16073171963711,3803.7171599999842,-71.08291830629268,3803.7171599999842,-80.3428479731167,3803.7171599999842,-71.02861636048075,3803.7171599999842,-55.66108985750698,3803.7171599999842,-71.13386490726946
3825.961119999984,-71.34825527330149,3825.961119999984,-71.27046885718296,3825.961119999984,-80.54882561304525,3825.961119999984,-71.21602628630717,3825.961119999984,-55.82355300663367,3825.961119999984,-71.32156004477069
3848.205079999984,-71.53188920286271,3848.205079999984,-71.4541240550087,3848.205079999984,-80.75055767049494,3848.205079999984,-71.39954338913941,3848.205079999984,-55.98261119777919,3848.205079999984,-71.50534929582876
3870.4490399999836,-64.59033902958029,3870.4490399999836,-71.5601756679061,3870.4490399999836,-80.88739704611056,3870.4490399999836,-71.50532872935852,3870.4490399999836,-53.58942693253054,3870.4490399999836,-71.6491226893967
3892.6929999999834,-51.06259749870437,3892.6929999999834,-71.44691059598509,3892.6929999999834,-80.83974780332115,3892.6929999999834,-71.39130621794008,3892.6929999999834,-48.95348224691436,3892.6929999999834,-71.67916487376898
3914.936959999983,-38.629481933478296,3914.936959999983,-71.06171216918861,3914.936959999983,-80.55670396218305,3914.936959999983,-71.00454937707964,3914.936959999983,-44.911526914707466,3914.936959999983,-71.5595339681139
3937.180919999983,-27.30768156603502,3937.180919999983,-70.43530263598329,3937.180919999983,-80.05533403562063,3937.180919999983,-70.37560876290802,3937.180919999983,-41.41766836246784,3937.180919999983,-71.29470413265463
3959.4248799999827,-17.079860731020705,3959.4248799999827,-69.5981775601644,3959.4248799999827,-79.35457739060303,3959.4248799999827,-69.53486564302645,3959.4248799999827,-38.42519611733808,3959.4248799999827,-70.8915289004275
3981.6688399999825,-7.91005634657723,3981.6688399999825,-68.5803347177066,3981.6688399999825,-78.47481585224544,3981.6688399999825,-68.51226938695636,3981.6688399999825,-35.8912154110348,3981.6688399999825,-70.35902640325673
4003.9127999999823,0.25429948457211443,4003.9127999999823,-67.41104604750333,4003.9127999999823,-77.43743637114943,4003.9127999999823,-67.3371036237682,4003.9127999999823,-33.77673006466282,4003.9127999999823,-69.70808693274834
4026.156759999982,7.459922383335973,4026.156759999982,-66.11785263911548,4026.156759999982,-76.26451485331741,4026.156759999982,-66.03705207753251,4026.156759999982,-32.04903799007399,4026.156759999982,-68.95118624602242
4048.400719999982,13.765944107621602,4048.400719999982,-64.72737680457122,4048.400719999982,-74.97846753709445,4048.400719999982,-64.6389155265539,4048.400719999982,-30.679016678602718,4048.400719999982,-68.10205154123649
4070.6446799999817,19.25888877327551,4070.6446799999817,-63.26557558723762,4070.6446799999817,-73.60128969179718,4070.6446799999817,-63.168771673988665,4070.6446799999817,-29.638206167753385,4070.6446799999817,-67.17507308461842
4092.8886399999815,24.026459645305128,4092.8886399999815,-61.75619651101422,4092.8886399999815,-72.15387202621206,4092.8886399999815,-61.65050101122739,4092.8886399999815,-28.900849314725676,4092.8886399999815,-66.18471972481044
4115.132599999982,28.154235626053076,4115.132599999982,-60.2205701048675,4115.132599999982,-70.65564731842967,4115.132599999982,-60.10556874786392,4115.132599999982,-28.443557729646717,4115.132599999982,-65.14513442340132
4137.3765599999815,31.712793620772928,4137.3765599999815,-58.66870319343024,4137.3765599999815,-69.02941110010637,4137.3765599999815,-58.54378328803456,4137.3765599999815,-28.13058629342953,4137.3765599999815,-64.06647681420726
4159.620519999981,34.77179818388164,4159.620519999981,-57.10565053875447,4159.620519999981,-67.20329147049313,4159.620519999981,-56.97007281608162,4159.620519999981,-27.840349504515796,4159.620519999981,-62.95482351609776
4181.864479999981,37.40831067388837,4181.864479999981,-55.54079471498889,4181.864479999981,-65.20524093371446,4181.864479999981,-55.39405232422575,4181.864479999981,-27.578087663658106,4181.864479999981,-61.81579434425818
4204.108439999981,39.68987534205141,4204.108439999981,-53.98192405197505,4204.108439999981,-63.06055833718234,4204.108439999981,-53.82370488700287,4204.108439999981,-27.347541101142316,4204.108439999981,-60.65473572522978
4226.352399999981,41.67487290756704,4226.352399999981,-52.43536298832381,4226.352399999981,-60.7920855315399,4226.352399999981,-52.26551464259337,4226.352399999981,-27.15114445438517,4226.352399999981,-59.47661656999069
4248.59635999998,43.3936807223626,4248.59635999998,-50.89725001388509,4248.59635999998,-58.32717463463812,4248.59635999998,-50.71586609680053,4248.59635999998,-26.873956186960935,4248.59635999998,-58.2731749284188
4270.84031999998,44.876298260909984,4270.84031999998,-49.36019974571515,4270.84031999998,-55.598916778409716,4270.84031999998,-49.16763902589898,4270.84031999998,-26.41278139167956,4270.84031999998,-57.033423935280815
4293.08427999998,46.17116604898224,4293.08427999998,-47.822706313791215,4293.08427999998,-52.639204970571605,4293.08427999998,-47.61945775272749,4293.08427999998,-25.791032314866413,4293.08427999998,-55.75680440476378
4315.32823999998,47.31816535963771,4315.32823999998,-46.283068828500944,4315.32823999998,-49.47751751609566,4315.32823999998,-46.06971413978228,4315.32823999998,-25.028605555458586,4315.32823999998,-54.4429944487608
4337.57219999998,48.3499123081133,4337.57219999998,-44.73949414031505,4337.57219999998,-46.14120815931318,4337.57219999998,-44.51667733985298,4337.57219999998,-24.1424552863201,4337.57219999998,-53.09187803263942
4359.816159999979,49.27037268116405,4359.816159999979,-43.19004190863548,4359.816159999979,-42.66041812448364,4359.816159999979,-42.95842992777272,4359.816159999979,-23.146504988252364,4359.816159999979,-51.70054242523642
4382.060119999979,50.08277110777452,4382.060119999979,-41.63344519265787,4382.060119999979,-39.063582478219146,4382.060119999979,-41.3937206044661,4382.060119999979,-22.05322084924372,4382.060119999979,-50.26695903299512
4404.304079999979,50.81220257547699,4404.304079999979,-40.06919104313195,4404.304079999979,-35.3727745621601,4404.304079999979,-39.822059452949375,4404.304079999979,-20.874389139416273,4404.304079999979,-48.79288868650535
4426.548039999979,51.47882027872002,4426.548039999979,-38.49671698505121,4426.548039999979,-31.608382949286305,4426.548039999979,-38.24288995517133,4426.548039999979,-19.620127235329328,4426.548039999979,-47.280124202052896
4448.7919999999785,52.09872056351839,4448.7919999999785,-36.91549249940745,4448.7919999999785,-27.789215817890753,4448.7919999999785,-36.65567451372725,4448.7919999999785,-18.299172830168686,4448.7919999999785,-45.73050982476478
4471.035959999978,52.66258065134919,4471.035959999978,-35.32605861684062,4471.035959999978,-23.940119762266896,4471.035959999978,-35.06094221269097,4471.035959999978,-16.92127961358446,4471.035959999978,-44.146389711629034
4493.279919999978,53.16254882755861,4493.279919999978,-33.72973604860938,4493.279919999978,-20.08418736201255,4493.279919999978,-33.46000263884217,4493.279919999978,-15.495646575115375,4493.279919999978,-42.53070202674212
4515.523879999978,53.614043217783276,4515.523879999978,-32.127527406933105,4515.523879999978,-16.235148888518477,4515.523879999978,-31.85384313702036,4515.523879999978,-14.028812454813613,4515.523879999978,-40.886472152608206
4537.767839999978,54.02922937119404,4537.767839999978,-30.520350608949894,4537.767839999978,-12.405175375485046,4537.767839999978,-30.243357806645985,4537.767839999978,-12.526472278714332,4537.767839999978,-39.21666105412387
4560.0117999999775,54.41764407760579,4560.0117999999775,-28.9090968836049,4560.0117999999775,-8.604962251322863,4560.0117999999775,-28.62940805316665,4560.0117999999775,-10.993636271926423,4560.0117999999775,-37.52418205136017
4582.255759999977,54.76540256881051,4582.255759999977,-27.295970584736065,4582.255759999977,-4.853993465066865,4582.255759999977,-27.014179832014918,4582.255759999977,-9.437777306601122,4582.255759999977,-35.81295419615455
4604.499719999977,55.06088223598565,4604.499719999977,-25.68389186713799,4604.499719999977,-1.169637641956298,4604.499719999977,-25.40057806827905,4604.499719999977,-7.866215342535269,4604.499719999977,-34.087395737061705
4626.743679999977,55.31557520559064,4626.743679999977,-24.07504623508665,4626.743679999977,2.443022835576426,4626.743679999977,-23.790760660818115,4626.743679999977,-6.283068376857555,4626.743679999977,-32.35128508858674
4648.987639999977,55.53845193307128,4648.987639999977,-22.471380320794093,4648.987639999977,5.9801596596202184,4648.987639999977,-22.186641340585727,4648.987639999977,-4.691947319786596,4648.987639999977,-30.608182305629516
4671.231599999976,55.736471572013436,4671.231599999976,-20.87465297237654,4671.231599999976,9.439056529836078,4671.231599999976,-20.589942731337747,4671.231599999976,-3.096049050034685,4671.231599999976,-28.86144151147207
4693.475559999976,55.89480692204163,4693.475559999976,-19.288024440030647,4693.475559999976,12.805362882397185,4693.475559999976,-19.003804770636954,4693.475559999976,-1.5019387620805014,4693.475559999976,-27.115533268687454
4715.719519999976,56.00102899029335,4715.719519999976,-17.71522996373494,4715.719519999976,16.06693889492611,4715.719519999976,-17.43194581594488,4715.719519999976,0.08388873330155026,4715.719519999976,-25.375306300309852
4737.963479999976,56.06482370197955,4737.963479999976,-16.15886346396554,4737.963479999976,19.226321700853262,4737.963479999976,-15.876929069206783,4737.963479999976,1.6587820708762993,4737.963479999976,-23.64456135942971
4760.207439999976,56.093750110041114,4760.207439999976,-14.62109569423995,4760.207439999976,22.286584922032624,4760.207439999976,-14.340890835137982,4760.207439999976,3.2204900905897538,4760.207439999976,-21.92669345189686
4782.451399999975,56.09368854536163,4782.451399999975,-13.103736889170861,4782.451399999975,25.251188109403834,4782.451399999975,-12.825604935758243,4782.451399999975,4.767097762579532,4782.451399999975,-20.22471625639434
4804.695359999975,56.050425277011186,4804.695359999975,-11.61006995541999,4804.695359999975,28.109050231031105,4804.695359999975,-11.334336932419337,4804.695359999975,6.292635938145883,4804.695359999975,-18.542850619882206
4826.939319999975,55.951987489541516,4826.939319999975,-10.143824361359306,4826.939319999975,30.851201216483734,4826.939319999975,-9.870801629965362,4826.939319999975,7.7912587538215,4826.939319999975,-16.885581722203785
4849.183279999975,55.80698367524392,4849.183279999975,-8.707231471120728,4849.183279999975,33.4853401110024,4849.183279999975,-8.437200158751207,4849.183279999975,9.26164771875341,4849.183279999975,-15.25597982714356
4871.4272399999745,55.62218759157592,4871.4272399999745,-7.301965561608759,4871.4272399999745,36.01883940774535,4871.4272399999745,-7.035174150846315,4871.4272399999745,10.702844205723931,4871.4272399999745,-13.656566849688609
4893.671199999974,55.40293157879039,4893.671199999974,-5.9292298124734915,4893.671199999974,38.458678361164814,4893.671199999974,-5.665893331764126,4893.671199999974,12.114191518467258,4893.671199999974,-12.089367576548515
4915.915159999974,55.13633843969977,4915.915159999974,-4.59181454269254,4915.915159999974,40.794674027986524,4915.915159999974,-4.332136275070286,4915.915159999974,13.490388326782012,4915.915159999974,-10.557751117407367
4938.159119999974,54.811458830560355,4938.159119999974,-3.2928932977984284,4938.159119999974,43.01874492978168,4938.159119999974,-3.0370663736563874,4938.159119999974,14.826323780533281,4938.159119999974,-9.06530539335282
4960.403079999974,54.43598798603209,4960.403079999974,-2.0338822154805385,4960.403079999974,45.14132890367128,4960.403079999974,-1.782072476828161,4960.403079999974,16.122024837126425,4960.403079999974,-7.613935216794901
4982.6470399999735,54.01605602814468,4982.6470399999735,-0.8155908831175165,4982.6470399999735,47.17181697128058,4982.6470399999735,-0.5679357583886692,4982.6470399999735,17.377815993101823,4982.6470399999735,-6.204943726407306
5004.890999999973,53.556561720277834,5004.890999999973,0.36166888328504837,5004.890999999973,49.11861702924159,5004.890999999973,0.6050601598578039,5004.890999999973,18.594261029325374,5004.890999999973,-4.839112179206104
5027.134959999973,53.046307856704175,5027.134959999973,1.4958345719710506,5027.134959999973,50.97084343346803,5027.134959999973,1.7348571590413095,5027.134959999973,19.766735810773348,5027.134959999973,-3.518763555949333
5049.378919999973,52.475622882542865,5049.378919999973,2.584460490505913,5049.378919999973,52.7198969997469,5049.378919999973,2.819013767448172,5049.378919999973,20.89084369404504,5049.378919999973,-2.246467006933547
5071.622879999973,51.85121671614464,5071.622879999973,3.6270259840907224,5071.622879999973,54.377457896393004,5071.622879999973,3.8570321713693416,5071.622879999973,21.967823725283544,5071.622879999973,-1.0229382695946991
5093.866839999972,51.178511624505255,5093.866839999972,4.623598014780471,5093.866839999972,55.95364612858308,5093.866839999972,4.849002217464296,5093.866839999972,22.99911279150854,5093.866839999972,0.15168586505894202
5116.110799999972,50.46190926858511,5116.110799999972,5.574707446822386,5116.110799999972,57.45721559813414,5116.110799999972,5.795476693759162,5116.110799999972,23.986291402060182,5116.110799999972,1.2777469393871694
5138.354759999972,49.692059408089285,5138.354759999972,6.47895358781602,5138.354759999972,58.87597854821978,5138.354759999972,6.6950516289832755,5138.354759999972,24.92526673017353,5138.354759999972,2.353820750544991
5160.598719999972,48.86068848146912,5160.598719999972,7.334521554335097,5160.598719999972,60.2003364259328,5160.598719999972,7.545910436865906,5160.598719999972,25.812187412294094,5160.598719999972,3.3781721816342234
5182.842679999972,47.97337194015198,5182.842679999972,8.14162757303967,5182.842679999972,61.44254219385713,5182.842679999972,8.348287706911352,5182.842679999972,26.649229525063674,5182.842679999972,4.351026204457926
5205.086639999971,47.03468954862637,5205.086639999971,8.901021663728779,5205.086639999971,62.61292047304328,5205.086639999971,9.102951048226913,5205.086639999971,27.438650757859865,5205.086639999971,5.273126843350857
5227.330599999971,46.04841958449914,5227.330599999971,9.613857287499256,5227.330599999971,63.72017683347288,5227.330599999971,9.811070098634275,5227.330599999971,28.182746621137554,5227.330599999971,6.145624888380108
5249.574559999971,45.007144506783916,5249.574559999971,10.279193396454845,5249.574559999971,64.75083758773972,5249.574559999971,10.47169402398359,5249.574559999971,28.877740053447337,5249.574559999971,6.967697209218888
5271.818519999971,43.90405740320454,5271.818519999971,10.895643224575384,5271.818519999971,65.69433149591781,5271.818519999971,11.083429730565264,5271.818519999971,29.520105425685422,5271.818519999971,7.738145138888132
5294.0624799999705,42.743446193670415,5294.0624799999705,11.463921099501155,5294.0624799999705,66.56321873789004,5294.0624799999705,11.64700656486552,5294.0624799999705,30.112644285787088,5294.0624799999705,8.457804870204344
5316.30643999997,41.52890301801354,5316.30643999997,11.985212025372663,5316.30643999997,67.36784964105674,5316.30643999997,12.163623129030219,5316.30643999997,30.658129189235023,5316.30643999997,9.127966278821646
5338.55039999997,40.26344283493213,5338.55039999997,12.461040701277925,5338.55039999997,68.11677353674862,5338.55039999997,12.634816012576858,5338.55039999997,31.159274274127544,5338.55039999997,9.750255467017757
5360.79435999997,38.9416228743488,5360.79435999997,12.890714114981824,5360.79435999997,68.79548711112479,5360.79435999997,13.059877847151691,5360.79435999997,31.612428477244677,5360.79435999997,10.32415966595728
5383.03831999997,37.55815160396063,5383.03831999997,13.273077931071622,5383.03831999997,69.39264680032407,5383.03831999997,13.437645158709682,5383.03831999997,32.01420866743173,5383.03831999997,10.848746815847262
5405.282279999969,36.115901785940544,5405.282279999969,13.609125005422232,5405.282279999969,69.92096839123343,5405.282279999969,13.769123969925696,5405.282279999969,32.36777232804614,5405.282279999969,11.325177700026792
5427.526239999969,34.61734637771162,5427.526239999969,13.900258759751694,5427.526239999969,70.39074115823855,5427.526239999969,14.05572886581088,5427.526239999969,32.67615430271754,5427.526239999969,11.755010617649774
5449.770199999969,33.06460327569925,5449.770199999969,14.148165472830357,5449.770199999969,70.81032009495671,5449.770199999969,14.299155324096418,5449.770199999969,32.94225283565344,5449.770199999969,12.140082597809794
5472.014159999969,31.454216538019438,5472.014159999969,14.352238783779367,5472.014159999969,71.16448477440873,5472.014159999969,14.498779996182698,5472.014159999969,33.16242305217189,5472.014159999969,12.479980186639393
5494.258119999969,29.782449788859395,5494.258119999969,14.51141572958995,5494.258119999969,71.44134705375443,5494.258119999969,14.653529596570094,5494.258119999969,33.333311662263114,5494.258119999969,12.77385263332961
5516.502079999968,28.050670698576116,5516.502079999968,14.626805026712422,5516.502079999968,71.6536287631691,5516.502079999968,14.764525376766247,5516.502079999968,33.45823098415196,5516.502079999968,13.022984800767723
5538.746039999968,26.26012637241225,5538.746039999968,14.699872025040943,5538.746039999968,71.81147314075108,5538.746039999968,14.833242668303395,5538.746039999968,33.54029653101199,5538.746039999968,13.229014399042466
5560.989999999968,24.411932712376558,5560.989999999968,14.73231720209062,5560.989999999968,71.92300167177056,5560.989999999968,14.861389714399001,5560.989999999968,33.582428036366785,5560.989999999968,13.39382670810769
5583.233959999968,22.686907684831105,5583.233959999968,14.727548007628242,5583.233959999968,71.9764923167435,5583.233959999968,14.85244580976713,5583.233959999968,33.5849907346514,5583.233959999968,13.700447574157517
5605.4779199999675,21.239372730634933,5605.4779199999675,14.695839962537049,5605.4779199999675,71.97030791669776,5605.4779199999675,14.816764559998965,5605.4779199999675,33.55568538458571,5605.4779199999675,14.30630887231714
5627.721879999967,20.022509441710962,5627.721879999967,14.650874440998473,5627.721879999967,71.9280432029033,5627.721879999967,14.76816606266868,5627.721879999967,33.509972023481794,5627.721879999967,15.166130470411453
5649.965839999967,18.999176653728277,5649.965839999967,14.60344668748668,5649.965839999967,71.86689745545178,5649.965839999967,14.717526006152026,5649.965839999967,33.45968955401311,5649.965839999967,16.241709192527487
5672.209799999967,18.139687532272085,5672.209799999967,14.562006647984411,5672.209799999967,71.79930887047202,5672.209799999967,14.673334109183587,5672.209799999967,33.41383378490932,5672.209799999967,17.500573213483165
5694.453759999967,17.417727933337982,5694.453759999967,14.530621125609498,5694.453759999967,71.71214993476652,5694.453759999967,14.639644332299763,5694.453759999967,33.3727651926609,5694.453759999967,18.90962983000525
5716.6977199999665,16.81095421942467,5716.6977199999665,14.511235819902806,5716.6977199999665,71.59420436895206,5716.6977199999665,14.618380733681569,5716.6977199999665,33.33551937247761,5716.6977199999665,20.439642907653887
5738.941679999966,16.302659232114213,5738.941679999966,14.506644775872584,5738.941679999966,71.45782847898704,5738.941679999966,14.612326832756557,5738.941679999966,33.306545930259794,5738.941679999966,22.070045000591744
5761.185639999966,15.879262404317027,5761.185639999966,14.518947403395423,5761.185639999966,71.31208159894646,5761.185639999966,14.62356235422563,5761.185639999966,33.28913456523393,5761.185639999966,23.78324099766363
5783.429599999966,15.529648177894266,5783.429599999966,14.549653198919483,5783.429599999966,71.16353953043377,5783.429599999966,14.653571561488885,5783.429599999966,33.285648952580296,5783.429599999966,25.56412997163052
5805.673559999966,15.242295346369609,5805.673559999966,14.597327028280233,5805.673559999966,70.9953636861718,5805.673559999966,14.700865970434092,5805.673559999966,33.29143383231354,5805.673559999966,27.391668257297543
5827.917519999965,15.0066461875425,5827.917519999965,14.659504293518141,5827.917519999965,70.79366576327081,5827.917519999965,14.762936987594939,5827.917519999965,33.30161605743578,5827.917519999965,29.247130442020428
5850.161479999965,14.815380900779127,5850.161479999965,14.735433975357992,5850.161479999965,70.5684163192956,5850.161479999965,14.839011560148,5850.161479999965,33.317495806560615,5850.161479999965,31.121966249700222
5872.405439999965,14.662500566202974,5872.405439999965,14.824443860487824,5872.405439999965,70.32703884819917,5872.405439999965,14.928395095287211,5872.405439999965,33.33998100716304,5872.405439999965,33.009044672544476
5894.649399999965,14.543052740287992,5894.649399999965,14.925904432724185,5894.649399999965,70.07502800784565,5894.649399999965,15.030436084758977,5894.649399999965,33.36966368420653,5894.649399999965,34.90241986638347
