Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
2958.4466799999923,-56.887571588482714,2958.4466799999923,-56.53840404435791,2958.4466799999923,-63.980667089711524,2958.4466799999923,-56.483377256111915,2958.4466799999923,-44.45278359102638,2958.4466799999923,-56.818023771457206
2980.690639999992,-57.380054877643445,2980.690639999992,-57.03099981246728,2980.690639999992,-64.506393957859,2980.690639999992,-56.975689359194746,2980.690639999992,-44.90107118851197,2980.690639999992,-57.31569051558796
3002.934599999992,-57.86019203281176,3002.934599999992,-57.51109808851607,3002.934599999992,-65.0189530870842,3002.934599999992,-57.455509838921934,3002.934599999992,-45.337821708336115,3002.934599999992,-57.80045763839944
3025.1785599999916,-58.32835953265768,3025.1785599999916,-57.97909414228562,3025.1785599999916,-65.51874939726027,3025.1785599999916,-57.92323383830781,3025.1785599999916,-45.76341217879962,3025.1785599999916,-58.272762369094906
3047.4225199999914,-58.78491983294793,3047.4225199999914,-58.43536715600309,3047.4225199999914,-66.00617217953263,3047.4225199999914,-58.37924041528827,3047.4225199999914,-46.17820324309071,3047.4225199999914,-58.733021025981024
3069.666479999991,-59.23022195810914,3069.666479999991,-58.8802810418486,3069.666479999991,-66.48159582164524,3069.666479999991,-58.82389336025149,3069.666479999991,-46.58254009580896,3069.666479999991,-59.18163041856765
3091.910439999991,-59.664602069305815,3091.910439999991,-59.3141852107392,3091.910439999991,-66.94538049622419,3091.910439999991,-59.25754196483096,3091.910439999991,-46.976753351631075,3091.910439999991,-59.618969126778644
3114.154399999991,-60.08838400930565,3114.154399999991,-59.7374152955603,3114.154399999991,-67.39787281380327,3114.154399999991,-59.68052174513432,3114.154399999991,-47.36115985213662,3114.154399999991,-60.045398670296635
3136.3983599999906,-60.50187982454455,3136.3983599999906,-60.15029383181203,3136.3983599999906,-67.83940644233667,3136.3983599999906,-60.093155122377446,3136.3983599999906,-47.73606341617882,3136.3983599999906,-60.461264579488954
3158.6423199999904,-60.90539026491063,3158.6423199999904,-60.553130898443904,3158.6423199999904,-68.27030269489332,3158.6423199999904,-60.49575206369924,3158.6423199999904,-48.10175553862885,3158.6423199999904,-60.866897377996466
3180.88627999999,-61.29920526184734,3180.88627999999,-60.94622472146754,3180.88627999999,-68.69087108717133,3180.88627999999,-60.88861068574822,3180.88627999999,-48.45851604183195,3180.88627999999,-61.26261348588116
3203.13023999999,-61.68360438543487,3203.13023999999,-61.32986224276355,3203.13023999999,-69.1014098664088,3203.13023999999,-61.27201782345834,3203.13023999999,-48.8066136836809,3203.13023999999,-61.64871605119729
3225.3741999999897,-62.05885728115,3225.3741999999897,-61.704319656335414,3225.3741999999897,-69.50220651320296,3225.3741999999897,-61.64624956626792,3225.3741999999897,-49.14630672582953,3225.3741999999897,-62.02549571695169
3247.6181599999895,-62.42522408703159,3247.6181599999895,-62.06986291410983,3247.6181599999895,-69.89353821768354,3247.6181599999895,-62.01157176388189,3247.6181599999895,-49.47784346522949,3247.6181599999895,-62.39323132963429
3269.8621199999893,-62.78295583199366,3269.8621199999893,-62.42674820323957,3269.8621199999893,-70.27567233141914,3269.8621199999893,-62.36824050353436,3269.8621199999893,-49.80146273187175,3269.8621199999893,-62.75219059481345
3292.106079999989,-63.1322948160337,3292.106079999989,-62.77522239673092,3292.106079999989,-70.64886679636963,3292.106079999989,-62.71650256057381,3292.106079999989,-50.11739435534599,3292.106079999989,-63.10263068468905
3314.350039999989,-63.473474973081714,3314.350039999989,-63.11552347909233,3314.350039999989,-71.01337055213169,3314.350039999989,-63.056595824068395,3314.350039999989,-50.4258596025911,3314.350039999989,-63.44479880196875
3336.5939999999887,-63.806722217227616,3336.5939999999887,-63.44788094858483,3336.5939999999887,-71.36942392266123,3336.5939999999887,-63.388749699011996,3336.5939999999887,-50.727071588996424,3336.5939999999887,-63.778932703968145
3358.8379599999885,-64.13225477305173,3358.8379599999885,-63.77251619754567,3358.8379599999885,-71.71725898359392,3358.8379599999885,-63.71318548660305,3358.8379599999885,-51.02123566482109,3358.8379599999885,-64.1052611904273
3381.0819199999883,-64.45028349076688,3381.0819199999883,-64.08964287215625,3381.0819199999883,-72.05709991122563,3381.0819199999883,-64.03011674396735,3381.0819199999883,-51.308549778727254,3381.0819199999883,-64.42400455817504
3403.325879999988,-64.7610121468614,3403.325879999988,-64.39946721293117,3403.325879999988,-72.3891633141566,3403.325879999988,-64.3397496246019,3403.325879999988,-51.589204820068154,3403.325879999988,-64.73537502545378
3425.569839999988,-65.06463773091124,3425.569839999988,-64.70218837711832,3425.569839999988,-72.71365854854827,3425.569839999988,-64.64228320072996,3425.569839999988,-51.863384941432976,3425.569839999988,-65.03957712843564
3447.8137999999876,-65.36135071920678,3447.8137999999876,-64.99799874411875,3447.8137999999876,-73.0307880178887,3447.8137999999876,-64.93790976867622,3447.8137999999876,-52.13126786282493,3447.8137999999876,-65.33680809221065
3470.0577599999874,-65.65133533581651,3470.0577599999874,-65.28708420496008,3470.0577599999874,-73.3407474581125,3470.0577599999874,-65.22681513829589,3470.0577599999874,-52.393025158735625,3470.0577599999874,-65.62725817830514
3492.301719999987,-65.93476980168563,3492.301719999987,-65.5696244367874,3492.301719999987,-73.64372620887323,3492.301719999987,-65.50917890742167,3492.301719999987,-52.64882252927645,3492.301719999987,-65.91111101059188
3514.545679999987,-66.21182657234344,3514.545679999987,-65.84579316327053,3514.545679999987,-73.93990747172107,3514.545679999987,-65.78517472222794,3514.545679999987,-52.898820056434516,3514.545679999987,-66.18854388127657
3536.789639999987,-66.48267256476902,3536.789639999987,-66.11575840176702,3536.789639999987,-74.22946855589544,3536.789639999987,-66.05497052435108,3536.789639999987,-53.14317244643679,3536.789639999987,-66.45972803848909
3559.0335999999866,-66.74746937394073,3559.0335999999866,-66.37968269802361,3559.0335999999866,-74.5125811124019,3559.0335999999866,-66.31872878554913,3559.0335999999866,-53.38202925912924,3559.0335999999866,-66.7248289568672
3581.2775599999864,-67.0063734795717,3581.2775599999864,-66.63772334914778,3581.2775599999864,-74.78941135700387,3581.2775599999864,-66.57660673063222,3581.2775599999864,-53.61553512520817,3581.2775599999864,-66.98400659239525
3603.521519999986,-67.25953644351004,3603.521519999986,-66.89003261553243,3603.521519999986,-75.06012028272376,3603.521519999986,-66.82875654934695,3603.521519999986,-53.843829952077584,3603.521519999986,-67.2374156226476
3625.765479999986,-67.50710509826024,3625.765479999986,-67.13675792237237,3625.765479999986,-75.32486386241385,3625.765479999986,-67.07532559785331,3625.765479999986,-54.06704911904838,3625.765479999986,-67.48520567348582
3648.0094399999857,-67.74922172706067,3648.0094399999857,-67.37804205136935,3648.0094399999857,-75.5837932419249,3648.0094399999857,-67.31645659039106,3648.0094399999857,-54.2853236625422,3648.0094399999857,-67.7275215331678
3670.2533999999855,-67.98602423593059,3670.2533999999855,-67.61402332318426,3670.2533999999855,-75.83705492437024,3670.2533999999855,-67.552287781694,3670.2533999999855,-54.49878045191462,3670.2533999999855,-67.96450335474536
3692.4973599999853,-68.21764631808026,3692.4973599999853,-67.84483577115901,3692.4973599999853,-76.08479094595437,3692.4973599999853,-67.78295314067486,3692.4973599999853,-54.7075423564678,3692.4973599999853,-68.19628684755338
3714.741319999985,-68.4442176110581,3714.741319999985,-68.07060930679717,3714.741319999985,-76.32713904380837,3714.741319999985,-68.00858251586963,3714.741319999985,-54.911728404182234,3714.741319999985,-68.42300345852671
3736.985279999985,-68.66586384699026,3736.985279999985,-68.29146987746174,3736.985279999985,-76.56423281624879,3736.985279999985,-68.2293017931,3736.985279999985,-55.111453932659884,3736.985279999985,-68.6447805440214
3759.2292399999847,-68.88270699625009,3759.2292399999847,-68.50753961671927,3759.2292399999847,-76.7962018758532,3759.2292399999847,-68.44523304578297,3759.2292399999847,-55.30683073273676,3759.2292399999847,-68.86174153276235
3781.4731999999844,-69.09486540487772,3781.4731999999844,-68.71893698773296,3781.4731999999844,-77.023171995723,3781.4731999999844,-68.65649467829004,3781.4731999999844,-55.49796718519146,3781.4731999999844,-69.07400608048998
3803.7171599999842,-69.30245392605434,3803.7171599999842,-68.9257769200821,3803.7171599999842,-77.24526524928301,3803.7171599999842,-68.8632015627339,3803.7171599999842,-55.684968390947226,3803.7171599999842,-69.28169021683394
3825.961119999984,-69.50558404591942,3825.961119999984,-69.12817094036218,3825.961119999984,-77.46260014394755,3825.961119999984,-69.06546516953624,3825.961119999984,-55.86793629513817,3825.961119999984,-69.4849064849014
3848.205079999984,-69.704364004005,3848.205079999984,-69.32622729689813,3848.205079999984,-77.67529174896441,3848.205079999984,-69.26339369210974,3848.205079999984,-56.046969805385935,3848.205079999984,-69.68376407403021
3870.4490399999836,-55.757639470115514,3870.4490399999836,-69.3839609078323,3870.4490399999836,-77.79768328506302,3870.4490399999836,-69.32140133558501,3870.4490399999836,-51.19106422359129,3870.4490399999836,-69.81609220018866
3892.6929999999834,-29.02449256422695,3892.6929999999834,-69.04234605738395,3892.6929999999834,-77.6544267256068,3892.6929999999834,-68.98123880930306,3892.6929999999834,-42.04747777290154,3892.6929999999834,-69.75672942340745
3914.936959999983,-5.124388160395065,3914.936959999983,-68.21386916434004,3914.936959999983,-77.1606519180212,3914.936959999983,-68.15572079875614,3914.936959999983,-34.33166278134717,3914.936959999983,-69.4489043676408
3937.180919999983,15.790448026845363,3937.180919999983,-66.96984361227011,3937.180919999983,-76.33174014062106,3937.180919999983,-66.91590315016686,3937.180919999983,-27.91212747440438,3937.180919999983,-68.9072886925787
3959.4248799999827,33.7206676560356,3959.4248799999827,-65.3819927233681,3959.4248799999827,-75.19408156462069,3959.4248799999827,-65.33321380715155,3959.4248799999827,-22.65661874491678,3959.4248799999827,-68.15130093883879
3981.6688399999825,48.79565883225301,3981.6688399999825,-63.521996852930016,3981.6688399999825,-73.78344540400371,3981.6688399999825,-63.479030895078886,3981.6688399999825,-18.443906540416588,3981.6688399999825,-67.20491803929207
4003.9127999999823,61.253661640194096,4003.9127999999823,-61.460018680151485,4003.9127999999823,-72.1422758284361,4003.9127999999823,-61.42322087984556,4003.9127999999823,-15.16483009993045,4003.9127999999823,-66.09580419143579
4026.156759999982,71.36859641942108,4026.156759999982,-59.26110923578908,4026.156759999982,-70.31668632160205,4026.156759999982,-59.23071105560229,4026.156759999982,-12.726756553306968,4026.156759999982,-64.85404159281433
4048.400719999982,79.45519658555453,4048.400719999982,-56.98533079754923,4048.400719999982,-68.35354343828507,4048.400719999982,-56.96144932609302,4048.400719999982,-11.047402122719177,4048.400719999982,-63.510700466694814
4070.6446799999817,85.86932279242976,4070.6446799999817,-54.6873572825351,4070.6446799999817,-66.29748125993306,4070.6446799999817,-54.66986013338762,4070.6446799999817,-10.048645041848824,4070.6446799999817,-62.096242287218125
4092.8886399999815,90.93618889718891,4092.8886399999815,-52.4131923156132,4092.8886399999815,-64.18881363272853,4092.8886399999815,-52.40174089440059,4092.8886399999815,-9.660516983500296,4092.8886399999815,-60.63923940889976
4115.132599999982,94.93703565491074,4115.132599999982,-50.200148421993845,4115.132599999982,-62.06267512155265,4115.132599999982,-50.194242400222315,4115.132599999982,-9.820523201869445,4115.132599999982,-59.16565859317739
4137.3765599999815,98.0865198770968,4137.3765599999815,-48.057391434357434,4137.3765599999815,-59.75995254499714,4137.3765599999815,-48.055732006085506,4137.3765599999815,-10.24669825484959,4137.3765599999815,-57.69067268148402
4159.620519999981,100.56756440233742,4159.620519999981,-45.97774532357698,4159.620519999981,-57.13244793037412,4159.620519999981,-45.978460884488015,4159.620519999981,-10.691939696750683,4159.620519999981,-56.21793102212424
4181.864479999981,102.55100977903035,4181.864479999981,-43.96081010966843,4181.864479999981,-54.231213364161036,4181.864479999981,-43.962214632496284,4181.864479999981,-11.164984023119562,4181.864479999981,-54.74884057892526
4204.108439999981,104.16697826595511,4204.108439999981,-42.00464538393001,4204.108439999981,-51.10102093395694,4204.108439999981,-42.00522680178252,4204.108439999981,-11.670901924978743,4204.108439999981,-53.284615738016726
4226.352399999981,105.51322005061347,4226.352399999981,-40.10627058988782,4226.352399999981,-47.78133154845603,4226.352399999981,-40.10467939090468,4226.352399999981,-12.212055391765208,4226.352399999981,-51.826251530960064
4248.59635999998,106.62656970785409,4248.59635999998,-38.241831311865226,4248.59635999998,-44.121900589041296,4248.59635999998,-38.23712775317936,4248.59635999998,-12.558335489165668,4248.59635999998,-50.34785424547556
4270.84031999998,107.5435153585183,4270.84031999998,-36.37828127029754,4270.84031999998,-39.98677768128934,4270.84031999998,-36.36988036801139,4270.84031999998,-12.50663474707969,4270.84031999998,-48.81685141310958
4293.08427999998,108.33555703167805,4293.08427999998,-34.49547700769943,4293.08427999998,-35.43900145228535,4293.08427999998,-34.48295322589018,4293.08427999998,-12.107121050013323,4293.08427999998,-47.221804591855175
4315.32823999998,109.05394845265421,4315.32823999998,-32.57672308608988,4315.32823999998,-30.536925024106548,4315.32823999998,-32.55978012086556,4315.32823999998,-11.400952789871587,4315.32823999998,-45.55323140479031
4337.57219999998,109.73515239470466,4337.57219999998,-30.608472777872592,4337.57219999998,-25.335015997042216,4337.57219999998,-30.58691929490337,4337.57219999998,-10.422225330760947,4337.57219999998,-43.80341377890779
4359.816159999979,110.36204357783323,4359.816159999979,-28.579683994759097,4359.816159999979,-19.893493335388605,4359.816159999979,-28.55337407608406,4359.816159999979,-9.198240142877284,4359.816159999979,-41.96017876466176
4382.060119999979,110.9218053021013,4382.060119999979,-26.482950723187965,4382.060119999979,-14.269025879155258,4382.060119999979,-26.451772629874146,4382.060119999979,-7.752920377435946,4382.060119999979,-40.014076080658654
4404.304079999979,111.44750238987663,4404.304079999979,-24.314327407289948,4404.304079999979,-8.505560981997405,4404.304079999979,-24.278235138709768,4404.304079999979,-6.108735697158473,4404.304079999979,-37.96423597353497
4426.548039999979,111.9622325928325,4426.548039999979,-22.071492951153665,4426.548039999979,-2.643815863619035,4426.548039999979,-22.030495518518382,4426.548039999979,-4.285045649323002,4426.548039999979,-35.810898263170394
4448.7919999999785,112.48187967110917,4448.7919999999785,-19.753678920875686,4448.7919999999785,3.278667967596666,4448.7919999999785,-19.707831458768684,4448.7919999999785,-2.298840540385708,4448.7919999999785,-33.55538510679799
4471.035959999978,112.9750715844629,4471.035959999978,-17.363495812833644,4471.035959999978,9.21287843896999,4471.035959999978,-17.31289060649803,4471.035959999978,-0.1694939003297042,4471.035959999978,-31.200820161206355
4493.279919999978,113.418307335074,4493.279919999978,-14.906070635583296,4493.279919999978,15.114520681633547,4493.279919999978,-14.850829389912786,4493.279919999978,2.0844592468292293,4493.279919999978,-28.752157831761203
4515.523879999978,113.83569198879182,4515.523879999978,-12.386631025255145,4515.523879999978,20.958929133072512,4515.523879999978,-12.326900079953745,4515.523879999978,4.449360397258343,4515.523879999978,-26.215249219333714
4537.767839999978,114.24361931214113,4537.767839999978,-9.810833888595932,4537.767839999978,26.725071768177898,4537.767839999978,-9.74678027354335,4537.767839999978,6.91264119887629,4537.767839999978,-23.596590140062727
4560.0117999999775,114.65295742369648,4560.0117999999775,-7.184766171842646,4560.0117999999775,32.39539055916354,4560.0117999999775,-7.116573982794096,4560.0117999999775,9.462522220905973,4560.0117999999775,-20.90326861155649
4582.255759999977,115.03008074838252,4582.255759999977,-4.517526199849991,4582.255759999977,37.93589820259468,4582.255759999977,-4.445412422238119,4582.255759999977,12.081898324868058,4582.255759999977,-18.144901165076725
4604.499719999977,115.34962758851718,4604.499719999977,-1.8198624276288873,4604.499719999977,43.3185285991154,4604.499719999977,-1.744068631757019,4604.499719999977,14.753773220344414,4604.499719999977,-15.332452192659446
4626.743679999977,115.63265630245348,4626.743679999977,0.8989808006311413,4626.743679999977,48.54054525080064,4626.743679999977,0.9782148333333119,4626.743679999977,17.46731291800976,4626.743679999977,-12.475939901466521
4648.987639999977,115.89334735798835,4648.987639999977,3.6304189538437193,4648.987639999977,53.60154351379348,4648.987639999977,3.71285659197504,4648.987639999977,20.212411893097183,4648.987639999977,-9.585249475939221
4671.231599999976,116.14103490786961,4671.231599999976,6.366461324132263,4671.231599999976,58.50300070977697,4671.231599999976,6.4518705590937655,4671.231599999976,22.979597395807993,4671.231599999976,-6.670050433976398
4693.475559999976,116.34319164866088,4693.475559999976,9.096485075427553,4693.475559999976,63.2235861610436,4693.475559999976,9.18461620805374,4693.475559999976,25.75267943022826,4693.475559999976,-3.7423128524229563
4715.719519999976,116.47517764983778,4715.719519999976,11.808944106164713,4715.719519999976,67.74751144613377,4715.719519999976,11.899537895012696,4715.719519999976,28.515852897740647,4715.719519999976,-0.8146944717477493
4737.963479999976,116.55645492754564,4737.963479999976,14.495096053516132,4737.963479999976,72.08801397894405,4737.963479999976,14.587914262260961,4737.963479999976,31.26123332198279,4737.963479999976,2.1024063192053832
4760.207439999976,116.60029136164022,4760.207439999976,17.14769943574334,4760.207439999976,76.25786979382563,4760.207439999976,17.242524017291096,4760.207439999976,33.98192441333625,4760.207439999976,4.999628025992808
4782.451399999975,116.61563409828214,4782.451399999975,19.7608019306466,4782.451399999975,80.26915854681907,4782.451399999975,19.85743432940498,4782.451399999975,36.6719325124261,4782.451399999975,7.868642956752866
4804.695359999975,116.57259289943421,4804.695359999975,22.32584623711475,4804.695359999975,84.1047785943204,4804.695359999975,22.424078777304516,4804.695359999975,39.31752663822808,4804.695359999975,10.698983390171596
4826.939319999975,116.44838783348563,4826.939319999975,24.83365573183018,4826.939319999975,87.752801476002,4826.939319999975,24.933279214981624,4826.939319999975,41.905748470208806,4826.939319999975,13.479967275305505
4849.183279999975,116.26117998895036,4849.183279999975,27.278664680304196,4849.183279999975,91.23376873722623,4849.183279999975,27.379502035219488,4849.183279999975,44.43316404991711,4849.183279999975,16.204188036275372
4871.4272399999745,116.02364110704632,4871.4272399999745,29.657158518423966,4871.4272399999745,94.56538444936103,4871.4272399999745,29.759061159702362,4871.4272399999745,46.89741437092355,4871.4272399999745,18.865828445696383
4893.671199999974,115.74461669066571,4893.671199999974,31.96690262922351,4893.671199999974,97.76282052049979,4893.671199999974,32.069747138408,4893.671199999974,49.29705239687295,4893.671199999974,21.460497932420935
4915.915159999974,115.39759319369571,4915.915159999974,34.202649044305446,4915.915159999974,100.80713853400773,4915.915159999974,34.30630257482158,4915.915159999974,51.621703887596205,4915.915159999974,23.981404531137102
4938.159119999974,114.96210532359618,4938.159119999974,36.3584025720796,4938.159119999974,103.68517633027865,4938.159119999974,36.4627299332656,4938.159119999974,53.86183137158158,4938.159119999974,26.42155056043686
4960.403079999974,114.45476455448885,4960.403079999974,38.43213763441189,4960.403079999974,106.42007170636658,4960.403079999974,38.53703773067391,4960.403079999974,56.01854218929367,4960.403079999974,28.777720421401018
4982.6470399999735,113.8874842019036,4982.6470399999735,40.423650484019475,4982.6470399999735,109.03061221402793,4982.6470399999735,40.52905030698513,4982.6470399999735,58.09375438447814,4982.6470399999735,31.04836579995198
5004.890999999973,113.26887812268562,5004.890999999973,42.33407513695322,5004.890999999973,111.53207086930394,5004.890999999973,42.439924571154,5004.890999999973,60.089988196329884,5004.890999999973,33.23330250088166
5027.134959999973,112.57615809294951,5027.134959999973,44.16091386447743,5027.134959999973,113.90197692985502,5027.134959999973,44.267146595357325,5027.134959999973,61.999532919506116,5027.134959999973,35.3293273102488
5049.378919999973,111.7913336385912,5049.378919999973,45.900605583019804,5049.378919999973,116.1247725076088,5049.378919999973,46.00714663002796,5049.378919999973,63.81536308388851,5049.378919999973,37.33270410015205
5071.622879999973,110.9290291648857,5071.622879999973,47.55370562367708,5071.622879999973,118.22489951313403,5071.622879999973,47.660511029935854,5071.622879999973,65.54188438093696,5071.622879999973,39.243641251502666
5093.866839999972,110.0000566604493,5093.866839999972,49.12242275565049,5093.866839999972,120.22135235808156,5093.866839999972,49.2294723541382,5093.866839999972,67.18391068316959,5093.866839999972,41.063828508722594
5116.110799999972,109.01250068154904,5116.110799999972,50.61006649989243,5116.110799999972,122.128984010561,5116.110799999972,50.71735799167691,5116.110799999972,68.74646315332743,5116.110799999972,42.796047424798495
5138.354759999972,107.94745905361128,5138.354759999972,52.015718902555754,5138.354759999972,123.92208139558835,5138.354759999972,52.12322588921079,5138.354759999972,70.22316237619269,5138.354759999972,44.43935973272641
5160.598719999972,106.78945818643362,5160.598719999972,53.337098587467786,5160.598719999972,125.58298911673407,5160.598719999972,53.44477931141595,5160.598719999972,71.60816218188388,5160.598719999972,45.99190037476981
5182.842679999972,105.55065540881601,5182.842679999972,54.57614233311082,5182.842679999972,127.1371906351987,5182.842679999972,54.68398272754339,5182.842679999972,72.90768735784488,5182.842679999972,47.45581388553216
5205.086639999971,104.24034498998522,5205.086639999971,55.73628115837833,5205.086639999971,128.60377831298345,5205.086639999971,55.844287134568276,5205.086639999971,74.1280180019394,5205.086639999971,48.834513529877576
5227.330599999971,102.86570020800362,5227.330599999971,56.821844719662224,5227.330599999971,129.99719651478154,5227.330599999971,56.93003613036988,5227.330599999971,75.27532168199002,5227.330599999971,50.1322440451126
5249.574559999971,101.41142648486783,5249.574559999971,57.83228389305775,5249.574559999971,131.28903683519033,5249.574559999971,57.94080329035306,5249.574559999971,76.34345672127951,5249.574559999971,51.348944123345426
5271.818519999971,99.86497539799333,5271.818519999971,58.76591206691271,5271.818519999971,132.46011235824218,5271.818519999971,58.87468484859482,5271.818519999971,77.32676223926859,5271.818519999971,52.483336654497485
5294.0624799999705,98.2355612318927,5294.0624799999705,59.625132847656864,5294.0624799999705,133.5367042911753,5294.0624799999705,59.73412087242222,5294.0624799999705,78.23220737025235,5294.0624799999705,53.53825894417188
5316.30643999997,96.5305167904172,5316.30643999997,60.4137392350706,5316.30643999997,134.53789975920435,5316.30643999997,60.522930635061265,5316.30643999997,79.06656583291479,5316.30643999997,54.51768193592101
5338.55039999997,94.75568645946791,5338.55039999997,61.13628960949189,5338.55039999997,135.4777293579785,5338.55039999997,61.245690964622646,5338.55039999997,79.83628534627617,5338.55039999997,55.42624158431209
5360.79435999997,92.90002719587855,5360.79435999997,61.79237137129723,5360.79435999997,136.32590154078272,5360.79435999997,61.90195041417445,5360.79435999997,80.53491161652389,5360.79435999997,56.263880871203504
5383.03831999997,90.95305371496706,5383.03831999997,62.3798948909096,5383.03831999997,137.06183891524267,5383.03831999997,62.48961017693584,5383.03831999997,81.15647781697754,5383.03831999997,57.02916903928075
5405.282279999969,88.92073183662592,5405.282279999969,62.90122464296661,5405.282279999969,137.7123010968318,5405.282279999969,63.01106410428101,5405.282279999969,81.70807467763984,5405.282279999969,57.72491348564015
5427.526239999969,86.80809318472849,5427.526239999969,63.360051626983605,5427.526239999969,138.29623379727232,5427.526239999969,63.470023435744224,5427.526239999969,82.1964379945786,5427.526239999969,58.35499810568491
5449.770199999969,84.61930346238196,5449.770199999969,63.7607522863302,5449.770199999969,138.82723169905307,5449.770199999969,63.8708780477694,5449.770199999969,82.62785039882911,5449.770199999969,58.923889637780555
5472.014159999969,82.34718971321438,5472.014159999969,64.10257865952724,5472.014159999969,139.27363405455318,5472.014159999969,64.21283564969882,5472.014159999969,82.99535666475721,5472.014159999969,59.43113555937934
5494.258119999969,79.983840291963,5494.258119999969,64.38309616967851,5494.258119999969,139.61395227270654,5494.258119999969,64.49344942736172,5494.258119999969,83.29254866745309,5494.258119999969,59.87486085418417
5516.502079999968,77.53172872886883,5516.502079999968,64.60441141601378,5516.502079999968,139.87505981802622,5516.502079999968,64.71485327214528,5516.502079999968,83.52635655112479,5516.502079999968,60.257559544154034
5538.746039999968,74.9932760775278,5538.746039999968,64.76991235712322,5538.746039999968,140.07561199840345,5538.746039999968,64.88045355792543,5538.746039999968,83.70325140637992,5538.746039999968,60.582781675847684
5560.989999999968,72.37065737821337,5560.989999999968,64.88362267914135,5560.989999999968,140.22874259091589,5560.989999999968,64.99428590776897,5560.989999999968,83.82917581035872,5560.989999999968,60.85464621582416
5583.233959999968,70.01130357703069,5583.233959999968,64.95016567761333,5583.233959999968,140.3074908580982,5583.233959999968,65.06104770777212,5583.233959999968,83.90252819347066,5583.233959999968,61.425623306147536
5605.4779199999675,68.18754509375997,5605.4779199999675,64.98270970181198,5605.4779199999675,140.3039792427403,5605.4779199999675,65.09383164330256,5605.4779199999675,83.9318272141652,5605.4779199999675,62.57382047668522
5627.721879999967,66.77084664629837,5627.721879999967,64.99934515041483,5627.721879999967,140.2578508080898,5627.721879999967,65.11078940722301,5627.721879999967,83.93922499917309,5627.721879999967,64.1705487986178
5649.965839999967,65.66724629985544,5649.965839999967,65.0134937976287,5649.965839999967,140.1938377740232,5649.965839999967,65.12537290784462,5649.965839999967,83.94035880008396,5649.965839999967,66.11466784805776
5672.209799999967,64.80721964426624,5672.209799999967,65.0348599027804,5672.209799999967,140.12711749467695,5672.209799999967,65.14729699671648,5672.209799999967,83.9460655059633,5672.209799999967,68.32593664878459
5694.453759999967,64.1336514699973,5694.453759999967,65.06483245400256,5694.453759999967,140.02520064534542,5694.453759999967,65.17789460337075,5694.453759999967,83.95090609852873,5694.453759999967,70.72957343254129
5716.6977199999665,63.600627802395124,5716.6977199999665,65.10083050806962,5716.6977199999665,139.86435162546243,5716.6977199999665,65.21456081582127,5716.6977199999665,83.94789299183398,5716.6977199999665,73.26350563164586
5738.941679999966,63.17608307972553,5738.941679999966,65.14321869115298,5738.941679999966,139.668315332685,5738.941679999966,65.25767240908074,5738.941679999966,83.9419433990307,5738.941679999966,75.88705474337937
5761.185639999966,62.836086216031596,5761.185639999966,65.1925481986102,5761.185639999966,139.45219418730863,5761.185639999966,65.30778460706834,5761.185639999966,83.93656884773533,5761.185639999966,78.5685705119663
5783.429599999966,62.56262139119221,5783.429599999966,65.24929921137577,5783.429599999966,139.2254913671274,5783.429599999966,65.36537656096434,5783.429599999966,83.93417772023176,5783.429599999966,81.28347068409774
5805.673559999966,62.337030239748366,5805.673559999966,65.30846369869725,5805.673559999966,138.9534363984275,5805.673559999966,65.42538047025742,5805.673559999966,83.92384512187348,5805.673559999966,83.9968654458787
5827.917519999965,62.142308202686486,5827.917519999965,65.36308089714699,5827.917519999965,138.6111218501424,5827.917519999965,65.48081558553163,5827.917519999965,83.8949543132103,5827.917519999965,86.6798758141571
5850.161479999965,61.96819286488657,5850.161479999965,65.41057639029756,5850.161479999965,138.2209196291959,5850.161479999965,65.52912352369249,5850.161479999965,83.84989890685672,5850.161479999965,89.3248051540325
5872.405439999965,61.80743765342137,5872.405439999965,65.4497401705609,5872.405439999965,137.7974474500526,5872.405439999965,65.56910436414151,5872.405439999965,83.79076503635486,5872.405439999965,91.92695224828651
5894.649399999965,61.65492084916582,5894.649399999965,65.48017055134012,5894.649399999965,137.35028151074656,5894.649399999965,65.60036243442988,5894.649399999965,83.71933246554734,5894.649399999965,94.483727683622
5916.893359999965,61.50227028979782,5916.893359999965,65.49678652012207,5916.893359999965,136.8465555061829,5916.893359999965,65.61776390656794,5916.893359999965,83.6250612844693,5916.893359999965,96.9733377918908
5939.137319999964,61.34063881292758,5939.137319999964,65.49299319317346,5939.137319999964,136.26273550665147,5939.137319999964,65.6147026550827,5939.137319999964,83.49798820903054,5939.137319999964,99.37833778486313
